reltime,datetime,iSensor,ibi
477.76,2024/06/05 10:12:47.1309,5,666
477.986,2024/06/05 10:12:47.3569,3,666
478.007,2024/06/05 10:12:47.3779,5,666
478.252,2024/06/05 10:12:47.6229,5,666
478.499,2024/06/05 10:12:47.8699,5,666
478.724,2024/06/05 10:12:48.0949,3,656
478.745,2024/06/05 10:12:48.1159,5,666
478.994,2024/06/05 10:12:48.3649,5,666
479.217,2024/06/05 10:12:48.5879,3,639
479.238,2024/06/05 10:12:48.6089,5,666
479.955,2024/06/05 10:12:49.3259,3,647
479.976,2024/06/05 10:12:49.3469,5,666
480.223,2024/06/05 10:12:49.5939,5,666
480.469,2024/06/05 10:12:49.8399,5,666
480.694,2024/06/05 10:12:50.0649,3,665
480.715,2024/06/05 10:12:50.0859,5,666
480.962,2024/06/05 10:12:50.3329,5,666
481.208,2024/06/05 10:12:50.5789,5,666
481.433,2024/06/05 10:12:50.8039,3,675
481.454,2024/06/05 10:12:50.8249,5,666
481.7,2024/06/05 10:12:51.0709,5,659
481.925,2024/06/05 10:12:51.2959,3,665
481.946,2024/06/05 10:12:51.3169,5,659
482.193,2024/06/05 10:12:51.5639,5,659
482.439,2024/06/05 10:12:51.8099,5,659
482.665,2024/06/05 10:12:52.0359,3,644
482.686,2024/06/05 10:12:52.0569,5,658
482.932,2024/06/05 10:12:52.3029,5,659
483.157,2024/06/05 10:12:52.5279,3,665
483.178,2024/06/05 10:12:52.5489,5,659
483.424,2024/06/05 10:12:52.7949,5,659
483.67,2024/06/05 10:12:53.0409,5,659
483.895,2024/06/05 10:12:53.2659,3,662
483.917,2024/06/05 10:12:53.2879,5,659
484.635,2024/06/05 10:12:54.0059,3,639
484.656,2024/06/05 10:12:54.0269,5,659
485.127,2024/06/05 10:12:54.4979,3,642
485.395,2024/06/05 10:12:54.7659,5,659
485.641,2024/06/05 10:12:55.0119,5,651
485.866,2024/06/05 10:12:55.2369,3,647
485.887,2024/06/05 10:12:55.2579,5,651
486.133,2024/06/05 10:12:55.5039,5,651
486.38,2024/06/05 10:12:55.7509,5,651
486.625,2024/06/05 10:12:55.9959,5,651
486.851,2024/06/05 10:12:56.2219,3,656
486.872,2024/06/05 10:12:56.2429,5,651
487.097,2024/06/05 10:12:56.4679,3,656
487.118,2024/06/05 10:12:56.4889,5,651
487.365,2024/06/05 10:12:56.7359,5,651
487.611,2024/06/05 10:12:56.9819,5,651
487.836,2024/06/05 10:12:57.2069,3,633
487.857,2024/06/05 10:12:57.2279,5,651
488.104,2024/06/05 10:12:57.4749,5,651
488.35,2024/06/05 10:12:57.7209,5,651
488.575,2024/06/05 10:12:57.9459,3,625
489.068,2024/06/05 10:12:58.4389,3,642
489.089,2024/06/05 10:12:58.4599,5,651
489.335,2024/06/05 10:12:58.7059,5,651
489.582,2024/06/05 10:12:58.9529,5,651
489.806,2024/06/05 10:12:59.1769,3,650
489.828,2024/06/05 10:12:59.1989,5,651
490.074,2024/06/05 10:12:59.4449,5,651
490.299,2024/06/05 10:12:59.6699,3,663
490.32,2024/06/05 10:12:59.6909,5,651
490.566,2024/06/05 10:12:59.9369,5,651
490.813,2024/06/05 10:13:00.1839,5,651
491.038,2024/06/05 10:13:00.4089,3,659
491.059,2024/06/05 10:13:00.4299,5,651
491.305,2024/06/05 10:13:00.6759,5,651
491.53,2024/06/05 10:13:00.9009,3,633
491.551,2024/06/05 10:13:00.9219,5,651
491.798,2024/06/05 10:13:01.1689,5,659
492.044,2024/06/05 10:13:01.4149,5,659
492.269,2024/06/05 10:13:01.6399,3,622
492.291,2024/06/05 10:13:01.6619,5,659
492.536,2024/06/05 10:13:01.9069,5,659
492.783,2024/06/05 10:13:02.1539,5,659
493.008,2024/06/05 10:13:02.3789,3,622
493.029,2024/06/05 10:13:02.3999,5,659
493.276,2024/06/05 10:13:02.6469,5,659
493.501,2024/06/05 10:13:02.8719,3,635
493.522,2024/06/05 10:13:02.8929,5,659
493.768,2024/06/05 10:13:03.1389,5,659
493.993,2024/06/05 10:13:03.3639,3,620
494.014,2024/06/05 10:13:03.3849,5,659
494.26,2024/06/05 10:13:03.6309,5,659
494.507,2024/06/05 10:13:03.8779,5,659
494.732,2024/06/05 10:13:04.1029,3,610
494.753,2024/06/05 10:13:04.1239,5,659
494.999,2024/06/05 10:13:04.3699,5,659
495.245,2024/06/05 10:13:04.6159,5,659
495.471,2024/06/05 10:13:04.8419,3,614
495.492,2024/06/05 10:13:04.8629,5,659
495.738,2024/06/05 10:13:05.1089,5,659
495.963,2024/06/05 10:13:05.3339,3,635
495.984,2024/06/05 10:13:05.3549,5,659
496.231,2024/06/05 10:13:05.6019,5,659
496.477,2024/06/05 10:13:05.8479,5,659
496.702,2024/06/05 10:13:06.0729,3,659
496.723,2024/06/05 10:13:06.0939,5,651
496.97,2024/06/05 10:13:06.3409,5,651
497.441,2024/06/05 10:13:06.8119,3,672
497.708,2024/06/05 10:13:07.0789,5,645
497.955,2024/06/05 10:13:07.3259,5,645
498.18,2024/06/05 10:13:07.5509,3,695
498.201,2024/06/05 10:13:07.5719,5,645
498.447,2024/06/05 10:13:07.8179,5,645
498.672,2024/06/05 10:13:08.0429,3,676
498.694,2024/06/05 10:13:08.0649,5,645
499.411,2024/06/05 10:13:08.7819,3,654
499.432,2024/06/05 10:13:08.8029,5,645
499.679,2024/06/05 10:13:09.0499,5,645
499.927,2024/06/05 10:13:09.2979,5,645
500.15,2024/06/05 10:13:09.5209,3,677
500.171,2024/06/05 10:13:09.5419,5,645
500.417,2024/06/05 10:13:09.7879,5,645
500.664,2024/06/05 10:13:10.0349,5,645
500.888,2024/06/05 10:13:10.2589,3,687
500.91,2024/06/05 10:13:10.2809,5,645
501.156,2024/06/05 10:13:10.5269,5,645
501.402,2024/06/05 10:13:10.7729,5,645
501.628,2024/06/05 10:13:10.9989,3,694
501.649,2024/06/05 10:13:11.0199,5,645
501.895,2024/06/05 10:13:11.2659,5,645
502.12,2024/06/05 10:13:11.4909,3,689
502.141,2024/06/05 10:13:11.5119,5,645
502.387,2024/06/05 10:13:11.7579,5,645
502.634,2024/06/05 10:13:12.0049,5,645
502.881,2024/06/05 10:13:12.2519,5,645
503.105,2024/06/05 10:13:12.4759,3,673
503.127,2024/06/05 10:13:12.4979,5,645
503.373,2024/06/05 10:13:12.7439,5,645
503.598,2024/06/05 10:13:12.9689,3,660
503.619,2024/06/05 10:13:12.9899,5,645
504.337,2024/06/05 10:13:13.7079,3,680
504.358,2024/06/05 10:13:13.7289,5,651
504.604,2024/06/05 10:13:13.9749,5,651
504.829,2024/06/05 10:13:14.1999,3,694
504.85,2024/06/05 10:13:14.2209,5,659
505.097,2024/06/05 10:13:14.4679,5,659
505.343,2024/06/05 10:13:14.7139,5,659
505.568,2024/06/05 10:13:14.9389,3,701
505.59,2024/06/05 10:13:14.9609,5,659
505.836,2024/06/05 10:13:15.2069,5,666
506.081,2024/06/05 10:13:15.4519,5,666
506.307,2024/06/05 10:13:15.6779,3,691
506.328,2024/06/05 10:13:15.6989,5,666
506.574,2024/06/05 10:13:15.9449,5,666
506.821,2024/06/05 10:13:16.1919,5,665
507.045,2024/06/05 10:13:16.4159,3,668
507.067,2024/06/05 10:13:16.4379,5,666
507.313,2024/06/05 10:13:16.6839,5,666
507.559,2024/06/05 10:13:16.9299,5,666
507.784,2024/06/05 10:13:17.1549,3,679
507.806,2024/06/05 10:13:17.1769,5,674
508.052,2024/06/05 10:13:17.4229,5,674
508.277,2024/06/05 10:13:17.6479,3,695
508.298,2024/06/05 10:13:17.6689,5,674
508.545,2024/06/05 10:13:17.9159,5,674
508.791,2024/06/05 10:13:18.1619,5,674
509.016,2024/06/05 10:13:18.3869,3,717
509.037,2024/06/05 10:13:18.4079,5,674
509.283,2024/06/05 10:13:18.6539,5,674
509.755,2024/06/05 10:13:19.1259,3,690
510.022,2024/06/05 10:13:19.3929,5,682
510.268,2024/06/05 10:13:19.6389,5,682
510.494,2024/06/05 10:13:19.8649,3,677
510.515,2024/06/05 10:13:19.8859,5,682
510.761,2024/06/05 10:13:20.1319,5,689
510.986,2024/06/05 10:13:20.3569,3,658
511.008,2024/06/05 10:13:20.3789,5,689
511.254,2024/06/05 10:13:20.6249,5,689
511.5,2024/06/05 10:13:20.8709,5,689
511.724,2024/06/05 10:13:21.0949,3,684
511.746,2024/06/05 10:13:21.1169,5,689
511.992,2024/06/05 10:13:21.3629,5,689
512.239,2024/06/05 10:13:21.6099,5,689
512.463,2024/06/05 10:13:21.8339,3,695
512.485,2024/06/05 10:13:21.8559,5,689
512.732,2024/06/05 10:13:22.1029,5,689
512.977,2024/06/05 10:13:22.3479,5,689
513.202,2024/06/05 10:13:22.5729,3,712
513.716,2024/06/05 10:13:23.0869,5,689
513.941,2024/06/05 10:13:23.3119,3,689
513.962,2024/06/05 10:13:23.3329,5,689
514.209,2024/06/05 10:13:23.5799,5,689
514.433,2024/06/05 10:13:23.8039,3,672
514.455,2024/06/05 10:13:23.8259,5,689
514.702,2024/06/05 10:13:24.0729,5,689
514.947,2024/06/05 10:13:24.3179,5,689
515.173,2024/06/05 10:13:24.5439,3,691
515.194,2024/06/05 10:13:24.5649,5,689
515.44,2024/06/05 10:13:24.8109,5,689
515.686,2024/06/05 10:13:25.0569,5,697
515.912,2024/06/05 10:13:25.2829,3,689
515.933,2024/06/05 10:13:25.3039,5,697
516.179,2024/06/05 10:13:25.5499,5,697
516.426,2024/06/05 10:13:25.7969,5,697
516.65,2024/06/05 10:13:26.0209,3,647
516.672,2024/06/05 10:13:26.0429,5,697
516.918,2024/06/05 10:13:26.2889,5,697
517.164,2024/06/05 10:13:26.5349,5,697
517.389,2024/06/05 10:13:26.7599,3,653
517.411,2024/06/05 10:13:26.7819,5,697
517.657,2024/06/05 10:13:27.0279,5,697
517.903,2024/06/05 10:13:27.2739,5,697
518.128,2024/06/05 10:13:27.4989,3,688
518.149,2024/06/05 10:13:27.5199,5,697
518.867,2024/06/05 10:13:28.2379,3,717
519.134,2024/06/05 10:13:28.5049,5,697
519.381,2024/06/05 10:13:28.7519,5,697
519.605,2024/06/05 10:13:28.9759,3,736
519.627,2024/06/05 10:13:28.9979,5,697
519.873,2024/06/05 10:13:29.2439,5,697
520.097,2024/06/05 10:13:29.4679,3,753
520.119,2024/06/05 10:13:29.4899,5,697
520.365,2024/06/05 10:13:29.7359,5,697
520.611,2024/06/05 10:13:29.9819,5,697
520.837,2024/06/05 10:13:30.2079,3,716
520.858,2024/06/05 10:13:30.2289,5,697
521.104,2024/06/05 10:13:30.4749,5,697
521.351,2024/06/05 10:13:30.7219,5,697
521.576,2024/06/05 10:13:30.9469,3,709
521.597,2024/06/05 10:13:30.9679,5,697
521.843,2024/06/05 10:13:31.2139,5,697
522.09,2024/06/05 10:13:31.4609,5,697
522.314,2024/06/05 10:13:31.6849,3,739
522.336,2024/06/05 10:13:31.7069,5,697
522.583,2024/06/05 10:13:31.9539,5,697
522.829,2024/06/05 10:13:32.1999,5,697
523.053,2024/06/05 10:13:32.4239,3,737
523.567,2024/06/05 10:13:32.9379,5,697
523.792,2024/06/05 10:13:33.1629,3,720
523.814,2024/06/05 10:13:33.1849,5,697
524.06,2024/06/05 10:13:33.4309,5,697
524.306,2024/06/05 10:13:33.6769,5,697
524.553,2024/06/05 10:13:33.9239,5,697
524.777,2024/06/05 10:13:34.1479,3,699
524.799,2024/06/05 10:13:34.1699,5,697
525.045,2024/06/05 10:13:34.4159,5,697
525.27,2024/06/05 10:13:34.6409,3,681
525.291,2024/06/05 10:13:34.6619,5,697
525.538,2024/06/05 10:13:34.9089,5,697
525.762,2024/06/05 10:13:35.1329,3,692
525.784,2024/06/05 10:13:35.1549,5,697
526.03,2024/06/05 10:13:35.4009,5,697
526.276,2024/06/05 10:13:35.6469,5,697
526.501,2024/06/05 10:13:35.8719,3,703
526.522,2024/06/05 10:13:35.8929,5,697
526.769,2024/06/05 10:13:36.1399,5,705
527.015,2024/06/05 10:13:36.3859,5,705
527.24,2024/06/05 10:13:36.6109,3,711
527.262,2024/06/05 10:13:36.6329,5,705
527.507,2024/06/05 10:13:36.8779,5,705
527.754,2024/06/05 10:13:37.1249,5,714
528.0,2024/06/05 10:13:37.3709,5,714
528.225,2024/06/05 10:13:37.5959,3,708
528.247,2024/06/05 10:13:37.6179,5,714
528.717,2024/06/05 10:13:38.0879,3,691
528.985,2024/06/05 10:13:38.3559,5,714
529.21,2024/06/05 10:13:38.5809,3,671
529.724,2024/06/05 10:13:39.0949,5,714
529.949,2024/06/05 10:13:39.3199,3,687
529.97,2024/06/05 10:13:39.3409,5,714
530.217,2024/06/05 10:13:39.5879,5,714
530.463,2024/06/05 10:13:39.8339,5,714
530.687,2024/06/05 10:13:40.0579,3,705
530.709,2024/06/05 10:13:40.0799,5,714
530.956,2024/06/05 10:13:40.3269,5,714
531.202,2024/06/05 10:13:40.5729,5,714
531.426,2024/06/05 10:13:40.7969,3,723
531.448,2024/06/05 10:13:40.8189,5,714
531.694,2024/06/05 10:13:41.0649,5,714
531.941,2024/06/05 10:13:41.3119,5,714
532.165,2024/06/05 10:13:41.5359,3,697
532.679,2024/06/05 10:13:42.0499,5,714
532.904,2024/06/05 10:13:42.2749,3,703
532.926,2024/06/05 10:13:42.2969,5,714
533.172,2024/06/05 10:13:42.5429,5,714
533.418,2024/06/05 10:13:42.7889,5,714
533.643,2024/06/05 10:13:43.0139,3,732
533.665,2024/06/05 10:13:43.0359,5,705
533.911,2024/06/05 10:13:43.2819,5,705
534.157,2024/06/05 10:13:43.5279,5,705
534.382,2024/06/05 10:13:43.7529,3,741
534.404,2024/06/05 10:13:43.7749,5,705
534.649,2024/06/05 10:13:44.0199,5,705
534.896,2024/06/05 10:13:44.2669,5,705
535.367,2024/06/05 10:13:44.7379,3,742
535.634,2024/06/05 10:13:45.0049,5,705
536.108,2024/06/05 10:13:45.4789,3,727
536.352,2024/06/05 10:13:45.7229,3,686
536.373,2024/06/05 10:13:45.7439,5,705
536.62,2024/06/05 10:13:45.9909,5,705
536.866,2024/06/05 10:13:46.2369,5,705
537.091,2024/06/05 10:13:46.4619,3,683
537.113,2024/06/05 10:13:46.4839,5,705
537.358,2024/06/05 10:13:46.7289,5,705
537.605,2024/06/05 10:13:46.9759,5,705
537.829,2024/06/05 10:13:47.1999,3,694
538.344,2024/06/05 10:13:47.7149,5,705
538.815,2024/06/05 10:13:48.1859,3,714
539.083,2024/06/05 10:13:48.4539,5,705
539.307,2024/06/05 10:13:48.6779,3,716
539.329,2024/06/05 10:13:48.6999,5,705
539.575,2024/06/05 10:13:48.9459,5,705
539.821,2024/06/05 10:13:49.1919,5,714
540.046,2024/06/05 10:13:49.4169,3,702
540.068,2024/06/05 10:13:49.4389,5,714
540.314,2024/06/05 10:13:49.6849,5,714
540.56,2024/06/05 10:13:49.9309,5,714
540.785,2024/06/05 10:13:50.1559,3,674
540.806,2024/06/05 10:13:50.1769,5,714
541.052,2024/06/05 10:13:50.4229,5,714
541.277,2024/06/05 10:13:50.6479,3,696
541.299,2024/06/05 10:13:50.6699,5,714
541.545,2024/06/05 10:13:50.9159,5,714
541.792,2024/06/05 10:13:51.1629,5,714
542.016,2024/06/05 10:13:51.3869,3,716
542.038,2024/06/05 10:13:51.4089,5,714
542.755,2024/06/05 10:13:52.1259,3,721
542.777,2024/06/05 10:13:52.1479,5,714
543.023,2024/06/05 10:13:52.3939,5,714
543.27,2024/06/05 10:13:52.6409,5,714
543.494,2024/06/05 10:13:52.8649,3,710
543.516,2024/06/05 10:13:52.8869,5,714
543.762,2024/06/05 10:13:53.1329,5,714
543.986,2024/06/05 10:13:53.3569,3,685
544.008,2024/06/05 10:13:53.3789,5,714
544.254,2024/06/05 10:13:53.6249,5,714
544.501,2024/06/05 10:13:53.8719,5,714
544.747,2024/06/05 10:13:54.1179,5,714
544.993,2024/06/05 10:13:54.3639,5,714
545.217,2024/06/05 10:13:54.5879,3,657
545.464,2024/06/05 10:13:54.8349,3,668
545.732,2024/06/05 10:13:55.1029,5,705
545.978,2024/06/05 10:13:55.3489,5,705
546.203,2024/06/05 10:13:55.5739,3,688
546.225,2024/06/05 10:13:55.5959,5,705
546.47,2024/06/05 10:13:55.8409,5,705
546.717,2024/06/05 10:13:56.0879,5,705
546.942,2024/06/05 10:13:56.3129,3,720
546.964,2024/06/05 10:13:56.3349,5,705
547.209,2024/06/05 10:13:56.5799,5,705
547.456,2024/06/05 10:13:56.8269,5,705
547.68,2024/06/05 10:13:57.0509,3,728
547.702,2024/06/05 10:13:57.0729,5,705
547.948,2024/06/05 10:13:57.3189,5,705
548.195,2024/06/05 10:13:57.5659,5,705
548.419,2024/06/05 10:13:57.7899,3,707
548.441,2024/06/05 10:13:57.8119,5,705
548.688,2024/06/05 10:13:58.0589,5,705
548.911,2024/06/05 10:13:58.2819,3,674
548.933,2024/06/05 10:13:58.3039,5,705
549.18,2024/06/05 10:13:58.5509,5,705
549.426,2024/06/05 10:13:58.7969,5,705
549.651,2024/06/05 10:13:59.0219,3,696
549.673,2024/06/05 10:13:59.0439,5,705
549.918,2024/06/05 10:13:59.2889,5,705
550.165,2024/06/05 10:13:59.5359,5,705
550.389,2024/06/05 10:13:59.7599,3,715
550.411,2024/06/05 10:13:59.7819,5,705
550.658,2024/06/05 10:14:00.0289,5,705
550.903,2024/06/05 10:14:00.2739,5,705
551.128,2024/06/05 10:14:00.4989,3,721
551.15,2024/06/05 10:14:00.5209,5,705
551.396,2024/06/05 10:14:00.7669,5,705
551.643,2024/06/05 10:14:01.0139,5,704
551.867,2024/06/05 10:14:01.2379,3,670
551.889,2024/06/05 10:14:01.2599,5,697
552.135,2024/06/05 10:14:01.5059,5,697
552.381,2024/06/05 10:14:01.7519,5,697
552.606,2024/06/05 10:14:01.9769,3,675
552.628,2024/06/05 10:14:01.9989,5,697
552.874,2024/06/05 10:14:02.2449,5,697
553.12,2024/06/05 10:14:02.4909,5,697
553.344,2024/06/05 10:14:02.7149,3,694
553.366,2024/06/05 10:14:02.7369,5,697
553.613,2024/06/05 10:14:02.9839,5,697
553.859,2024/06/05 10:14:03.2299,5,697
554.083,2024/06/05 10:14:03.4539,3,737
554.105,2024/06/05 10:14:03.4759,5,697
554.351,2024/06/05 10:14:03.7219,5,697
555.069,2024/06/05 10:14:04.4399,3,749
555.091,2024/06/05 10:14:04.4619,5,697
555.337,2024/06/05 10:14:04.7079,5,697
555.561,2024/06/05 10:14:04.9319,3,742
555.583,2024/06/05 10:14:04.9539,5,697
555.83,2024/06/05 10:14:05.2009,5,697
556.075,2024/06/05 10:14:05.4459,5,697
556.3,2024/06/05 10:14:05.6709,3,729
556.793,2024/06/05 10:14:06.1639,3,701
556.814,2024/06/05 10:14:06.1849,5,697
557.06,2024/06/05 10:14:06.4309,5,697
557.531,2024/06/05 10:14:06.9019,3,686
558.045,2024/06/05 10:14:07.4159,5,705
558.27,2024/06/05 10:14:07.6409,3,684
558.292,2024/06/05 10:14:07.6629,5,705
558.538,2024/06/05 10:14:07.9089,5,705
558.762,2024/06/05 10:14:08.1329,3,695
558.784,2024/06/05 10:14:08.1549,5,705
559.031,2024/06/05 10:14:08.4019,5,705
559.277,2024/06/05 10:14:08.6479,5,705
559.501,2024/06/05 10:14:08.8719,3,691
559.523,2024/06/05 10:14:08.8939,5,705
559.77,2024/06/05 10:14:09.1409,5,714
560.016,2024/06/05 10:14:09.3869,5,714
560.24,2024/06/05 10:14:09.6109,3,671
560.262,2024/06/05 10:14:09.6329,5,714
560.979,2024/06/05 10:14:10.3499,3,668
561.001,2024/06/05 10:14:10.3719,5,714
561.247,2024/06/05 10:14:10.6179,5,714
561.472,2024/06/05 10:14:10.8429,3,674
561.493,2024/06/05 10:14:10.8639,5,714
561.739,2024/06/05 10:14:11.1099,5,714
561.987,2024/06/05 10:14:11.3579,5,714
562.21,2024/06/05 10:14:11.5809,3,657
562.233,2024/06/05 10:14:11.6039,5,714
562.478,2024/06/05 10:14:11.8489,5,714
562.725,2024/06/05 10:14:12.0959,5,714
562.949,2024/06/05 10:14:12.3199,3,644
562.971,2024/06/05 10:14:12.3419,5,714
563.217,2024/06/05 10:14:12.5879,5,714
563.464,2024/06/05 10:14:12.8349,5,714
563.688,2024/06/05 10:14:13.0589,3,659
563.71,2024/06/05 10:14:13.0809,5,714
563.956,2024/06/05 10:14:13.3269,5,714
564.181,2024/06/05 10:14:13.5519,3,667
564.203,2024/06/05 10:14:13.5739,5,714
564.449,2024/06/05 10:14:13.8199,5,714
564.695,2024/06/05 10:14:14.0659,5,714
564.919,2024/06/05 10:14:14.2899,3,690
564.941,2024/06/05 10:14:14.3119,5,714
565.187,2024/06/05 10:14:14.5579,5,714
565.434,2024/06/05 10:14:14.8049,5,714
565.658,2024/06/05 10:14:15.0289,3,713
565.68,2024/06/05 10:14:15.0509,5,714
565.927,2024/06/05 10:14:15.2979,5,714
566.173,2024/06/05 10:14:15.5439,5,714
566.397,2024/06/05 10:14:15.7679,3,712
566.419,2024/06/05 10:14:15.7899,5,714
566.666,2024/06/05 10:14:16.0369,5,714
566.912,2024/06/05 10:14:16.2829,5,714
567.136,2024/06/05 10:14:16.5069,3,706
567.157,2024/06/05 10:14:16.5279,5,714
567.404,2024/06/05 10:14:16.7749,5,714
567.875,2024/06/05 10:14:17.2459,3,686
568.143,2024/06/05 10:14:17.5139,5,714
568.389,2024/06/05 10:14:17.7599,5,714
568.613,2024/06/05 10:14:17.9839,3,693
568.635,2024/06/05 10:14:18.0059,5,714
568.882,2024/06/05 10:14:18.2529,5,689
569.106,2024/06/05 10:14:18.4769,3,714
569.128,2024/06/05 10:14:18.4989,5,689
569.375,2024/06/05 10:14:18.7459,5,689
569.62,2024/06/05 10:14:18.9909,5,689
569.845,2024/06/05 10:14:19.2159,3,724
569.867,2024/06/05 10:14:19.2379,5,682
570.113,2024/06/05 10:14:19.4839,5,682
570.36,2024/06/05 10:14:19.7309,5,682
570.584,2024/06/05 10:14:19.9549,3,704
571.098,2024/06/05 10:14:20.4689,5,682
571.322,2024/06/05 10:14:20.6929,3,730
571.345,2024/06/05 10:14:20.7159,5,682
571.59,2024/06/05 10:14:20.9609,5,682
571.837,2024/06/05 10:14:21.2079,5,674
572.062,2024/06/05 10:14:21.4329,3,731
572.083,2024/06/05 10:14:21.4539,5,674
572.329,2024/06/05 10:14:21.6999,5,674
572.576,2024/06/05 10:14:21.9469,5,674
572.799,2024/06/05 10:14:22.1699,3,698
572.822,2024/06/05 10:14:22.1929,5,674
573.069,2024/06/05 10:14:22.4399,5,674
573.292,2024/06/05 10:14:22.6629,3,670
573.314,2024/06/05 10:14:22.6849,5,674
573.561,2024/06/05 10:14:22.9319,5,674
573.807,2024/06/05 10:14:23.1779,5,705
574.031,2024/06/05 10:14:23.4019,3,685
574.546,2024/06/05 10:14:23.9169,5,705
574.793,2024/06/05 10:14:24.1639,5,714
575.016,2024/06/05 10:14:24.3869,3,695
575.038,2024/06/05 10:14:24.4089,5,714
575.285,2024/06/05 10:14:24.6559,5,714
575.509,2024/06/05 10:14:24.8799,3,707
575.532,2024/06/05 10:14:24.9029,5,714
575.778,2024/06/05 10:14:25.1489,5,714
576.023,2024/06/05 10:14:25.3939,5,714
576.248,2024/06/05 10:14:25.6189,3,676
576.27,2024/06/05 10:14:25.6409,5,714
577.233,2024/06/05 10:14:26.6039,3,692
577.256,2024/06/05 10:14:26.6269,5,714
577.501,2024/06/05 10:14:26.8719,5,714
577.726,2024/06/05 10:14:27.0969,3,721
577.748,2024/06/05 10:14:27.1189,5,705
577.994,2024/06/05 10:14:27.3649,5,705
578.218,2024/06/05 10:14:27.5889,3,736
578.241,2024/06/05 10:14:27.6119,5,705
578.486,2024/06/05 10:14:27.8569,5,705
578.733,2024/06/05 10:14:28.1039,5,705
578.956,2024/06/05 10:14:28.3269,3,690
578.979,2024/06/05 10:14:28.3499,5,705
579.225,2024/06/05 10:14:28.5959,5,705
579.472,2024/06/05 10:14:28.8429,5,705
579.695,2024/06/05 10:14:29.0659,3,679
579.718,2024/06/05 10:14:29.0889,5,705
579.964,2024/06/05 10:14:29.3349,5,705
580.434,2024/06/05 10:14:29.8049,3,712
580.703,2024/06/05 10:14:30.0739,5,705
580.949,2024/06/05 10:14:30.3199,5,705
581.173,2024/06/05 10:14:30.5439,3,716
581.196,2024/06/05 10:14:30.5669,5,705
581.441,2024/06/05 10:14:30.8119,5,705
581.688,2024/06/05 10:14:31.0589,5,705
581.912,2024/06/05 10:14:31.2829,3,716
581.934,2024/06/05 10:14:31.3049,5,705
582.18,2024/06/05 10:14:31.5509,5,705
582.405,2024/06/05 10:14:31.7759,3,691
582.427,2024/06/05 10:14:31.7979,5,705
582.673,2024/06/05 10:14:32.0439,5,705
582.92,2024/06/05 10:14:32.2909,5,705
583.143,2024/06/05 10:14:32.5139,3,680
583.165,2024/06/05 10:14:32.5359,5,705
583.412,2024/06/05 10:14:32.7829,5,705
583.659,2024/06/05 10:14:33.0299,5,705
583.882,2024/06/05 10:14:33.2529,3,676
583.905,2024/06/05 10:14:33.2759,5,705
584.15,2024/06/05 10:14:33.5209,5,705
584.397,2024/06/05 10:14:33.7679,5,705
584.621,2024/06/05 10:14:33.9919,3,687
584.643,2024/06/05 10:14:34.0139,5,705
584.89,2024/06/05 10:14:34.2609,5,705
585.136,2024/06/05 10:14:34.5069,5,705
585.36,2024/06/05 10:14:34.7309,3,683
585.383,2024/06/05 10:14:34.7539,5,705
585.629,2024/06/05 10:14:34.9999,5,705
585.852,2024/06/05 10:14:35.2229,3,658
585.874,2024/06/05 10:14:35.2449,5,705
586.121,2024/06/05 10:14:35.4919,5,705
586.367,2024/06/05 10:14:35.7379,5,705
586.591,2024/06/05 10:14:35.9619,3,651
587.084,2024/06/05 10:14:36.4549,3,638
587.599,2024/06/05 10:14:36.9699,5,705
587.845,2024/06/05 10:14:37.2159,5,705
588.069,2024/06/05 10:14:37.4399,3,630
588.092,2024/06/05 10:14:37.4629,5,705
588.315,2024/06/05 10:14:37.6859,3,650
588.338,2024/06/05 10:14:37.7089,5,705
588.584,2024/06/05 10:14:37.9549,5,705
588.83,2024/06/05 10:14:38.2009,5,705
589.054,2024/06/05 10:14:38.4249,3,676
589.076,2024/06/05 10:14:38.4469,5,705
589.322,2024/06/05 10:14:38.6929,5,705
589.793,2024/06/05 10:14:39.1639,3,679
590.062,2024/06/05 10:14:39.4329,5,697
590.285,2024/06/05 10:14:39.6559,3,659
590.307,2024/06/05 10:14:39.6779,5,697
590.554,2024/06/05 10:14:39.9249,5,697
590.8,2024/06/05 10:14:40.1709,5,697
591.024,2024/06/05 10:14:40.3949,3,637
591.046,2024/06/05 10:14:40.4169,5,697
591.293,2024/06/05 10:14:40.6639,5,697
591.539,2024/06/05 10:14:40.9099,5,697
591.763,2024/06/05 10:14:41.1339,3,631
591.786,2024/06/05 10:14:41.1569,5,689
592.032,2024/06/05 10:14:41.4029,5,689
592.255,2024/06/05 10:14:41.6259,3,642
592.278,2024/06/05 10:14:41.6489,5,689
592.525,2024/06/05 10:14:41.8959,5,689
592.771,2024/06/05 10:14:42.1419,5,682
592.994,2024/06/05 10:14:42.3649,3,670
593.017,2024/06/05 10:14:42.3879,5,682
593.263,2024/06/05 10:14:42.6339,5,682
593.733,2024/06/05 10:14:43.1039,3,680
594.002,2024/06/05 10:14:43.3729,5,674
594.248,2024/06/05 10:14:43.6189,5,674
594.472,2024/06/05 10:14:43.8429,3,681
594.494,2024/06/05 10:14:43.8649,5,674
594.741,2024/06/05 10:14:44.1119,5,659
594.988,2024/06/05 10:14:44.3589,5,659
595.211,2024/06/05 10:14:44.5819,3,705
595.233,2024/06/05 10:14:44.6039,5,659
595.48,2024/06/05 10:14:44.8509,5,659
