reltime;datetime;iSensor;ibi
 342.3350;2024/06/21 11:52:02.1319;5;845
 342.5810;2024/06/21 11:52:02.3779;5;845
 342.8270;2024/06/21 11:52:02.6239;5;845
 342.8670;2024/06/21 11:52:02.6639;3;854
 343.0730;2024/06/21 11:52:02.8699;5;845
 343.3200;2024/06/21 11:52:03.1169;5;845
 343.5670;2024/06/21 11:52:03.3639;5;845
 343.8130;2024/06/21 11:52:03.6099;5;845
 343.8530;2024/06/21 11:52:03.6499;3;844
 344.0590;2024/06/21 11:52:03.8559;5;845
 344.3050;2024/06/21 11:52:04.1019;5;845
 344.5520;2024/06/21 11:52:04.3489;5;845
 344.5920;2024/06/21 11:52:04.3889;3;843
 344.7980;2024/06/21 11:52:04.5949;5;833
 345.3300;2024/06/21 11:52:05.1269;3;811
 345.5370;2024/06/21 11:52:05.3339;5;833
 346.0690;2024/06/21 11:52:05.8659;3;825
 346.2750;2024/06/21 11:52:06.0719;5;833
 346.5220;2024/06/21 11:52:06.3189;5;833
 346.7680;2024/06/21 11:52:06.5649;5;833
 347.0140;2024/06/21 11:52:06.8109;5;832
 347.0540;2024/06/21 11:52:06.8509;3;799
 347.2610;2024/06/21 11:52:07.0579;5;833
 347.5070;2024/06/21 11:52:07.3039;5;833
 347.7530;2024/06/21 11:52:07.5499;5;833
 347.7930;2024/06/21 11:52:07.5899;3;792
 348.0000;2024/06/21 11:52:07.7969;5;833
 348.2460;2024/06/21 11:52:08.0429;5;833
 348.4910;2024/06/21 11:52:08.2879;5;833
 348.7380;2024/06/21 11:52:08.5349;5;833
 348.7780;2024/06/21 11:52:08.5749;3;792
 348.9840;2024/06/21 11:52:08.7809;5;833
 349.2310;2024/06/21 11:52:09.0279;5;833
 349.2710;2024/06/21 11:52:09.0679;3;748
 349.4780;2024/06/21 11:52:09.2749;5;833
 349.7230;2024/06/21 11:52:09.5199;5;833
 349.9690;2024/06/21 11:52:09.7659;5;833
 350.0090;2024/06/21 11:52:09.8059;3;777
 350.2160;2024/06/21 11:52:10.0129;5;833
 350.4620;2024/06/21 11:52:10.2589;5;833
 350.7090;2024/06/21 11:52:10.5059;5;833
 350.7490;2024/06/21 11:52:10.5459;3;761
 350.9550;2024/06/21 11:52:10.7519;5;833
 351.2010;2024/06/21 11:52:10.9979;5;833
 351.4470;2024/06/21 11:52:11.2439;5;833
 351.6940;2024/06/21 11:52:11.4909;5;845
 351.7340;2024/06/21 11:52:11.5309;3;771
 351.9400;2024/06/21 11:52:11.7369;5;845
 352.1870;2024/06/21 11:52:11.9839;5;845
 352.4320;2024/06/21 11:52:12.2289;5;845
 352.4720;2024/06/21 11:52:12.2689;3;796
 352.6790;2024/06/21 11:52:12.4759;5;845
 352.9250;2024/06/21 11:52:12.7219;5;845
 353.1710;2024/06/21 11:52:12.9679;5;845
 353.2110;2024/06/21 11:52:13.0079;3;788
 353.4180;2024/06/21 11:52:13.2149;5;845
 353.6640;2024/06/21 11:52:13.4609;5;833
 353.9100;2024/06/21 11:52:13.7069;5;833
 353.9500;2024/06/21 11:52:13.7469;3;812
 354.1570;2024/06/21 11:52:13.9539;5;833
 354.4020;2024/06/21 11:52:14.1989;5;833
 354.6490;2024/06/21 11:52:14.4459;5;821
 354.8950;2024/06/21 11:52:14.6919;5;821
 354.9350;2024/06/21 11:52:14.7319;3;819
 355.1420;2024/06/21 11:52:14.9389;5;821
 355.3880;2024/06/21 11:52:15.1849;5;821
 355.6340;2024/06/21 11:52:15.4309;5;821
 355.6740;2024/06/21 11:52:15.4709;3;795
 355.8810;2024/06/21 11:52:15.6779;5;821
 356.1260;2024/06/21 11:52:15.9229;5;821
 356.3730;2024/06/21 11:52:16.1699;5;821
 356.4120;2024/06/21 11:52:16.2089;3;802
 356.6190;2024/06/21 11:52:16.4159;5;821
 356.8660;2024/06/21 11:52:16.6629;5;811
 357.1110;2024/06/21 11:52:16.9079;5;811
 357.1510;2024/06/21 11:52:16.9479;3;799
 357.8510;2024/06/21 11:52:17.6479;5;800
 357.8900;2024/06/21 11:52:17.6869;3;781
 358.5890;2024/06/21 11:52:18.3859;5;800
 358.8350;2024/06/21 11:52:18.6319;5;800
 359.0820;2024/06/21 11:52:18.8789;5;800
 359.3280;2024/06/21 11:52:19.1249;5;800
 359.3680;2024/06/21 11:52:19.1649;3;782
 359.5740;2024/06/21 11:52:19.3709;5;800
 359.6140;2024/06/21 11:52:19.4109;3;773
 359.8210;2024/06/21 11:52:19.6179;5;800
 360.0670;2024/06/21 11:52:19.8639;5;800
 360.3130;2024/06/21 11:52:20.1099;5;800
 360.3530;2024/06/21 11:52:20.1499;3;807
 360.5590;2024/06/21 11:52:20.3559;5;800
 360.8060;2024/06/21 11:52:20.6029;5;789
 361.0520;2024/06/21 11:52:20.8489;5;789
 361.0910;2024/06/21 11:52:20.8879;3;812
 361.2980;2024/06/21 11:52:21.0949;5;789
 361.5440;2024/06/21 11:52:21.3409;5;789
 361.7910;2024/06/21 11:52:21.5879;5;789
 362.0370;2024/06/21 11:52:21.8339;5;789
 362.0770;2024/06/21 11:52:21.8739;3;805
 362.2830;2024/06/21 11:52:22.0799;5;789
 362.5300;2024/06/21 11:52:22.3269;5;789
 362.7760;2024/06/21 11:52:22.5729;5;789
 362.8150;2024/06/21 11:52:22.6119;3;825
 363.0220;2024/06/21 11:52:22.8189;5;789
 363.2690;2024/06/21 11:52:23.0659;5;789
 363.5150;2024/06/21 11:52:23.3119;5;789
 363.5550;2024/06/21 11:52:23.3519;3;816
 363.7610;2024/06/21 11:52:23.5579;5;789
 364.0080;2024/06/21 11:52:23.8049;5;789
 364.2530;2024/06/21 11:52:24.0499;5;789
 364.5000;2024/06/21 11:52:24.2969;5;789
 364.5400;2024/06/21 11:52:24.3369;3;813
 364.7460;2024/06/21 11:52:24.5429;5;789
 364.9920;2024/06/21 11:52:24.7889;5;789
 365.2390;2024/06/21 11:52:25.0359;5;789
 365.2790;2024/06/21 11:52:25.0759;3;820
 365.4850;2024/06/21 11:52:25.2819;5;789
 365.7320;2024/06/21 11:52:25.5289;5;800
 365.9770;2024/06/21 11:52:25.7739;5;800
 366.0170;2024/06/21 11:52:25.8139;3;787
 366.2240;2024/06/21 11:52:26.0209;5;800
 366.4710;2024/06/21 11:52:26.2679;5;799
 366.7160;2024/06/21 11:52:26.5129;5;789
 366.7560;2024/06/21 11:52:26.5529;3;785
 366.9630;2024/06/21 11:52:26.7599;5;789
 367.2090;2024/06/21 11:52:27.0059;5;789
 367.4550;2024/06/21 11:52:27.2519;5;789
 367.4950;2024/06/21 11:52:27.2919;3;774
 367.7010;2024/06/21 11:52:27.4979;5;789
 367.9480;2024/06/21 11:52:27.7449;5;789
 368.1940;2024/06/21 11:52:27.9909;5;789
 368.2340;2024/06/21 11:52:28.0309;3;754
 368.4400;2024/06/21 11:52:28.2369;5;789
 368.6860;2024/06/21 11:52:28.4829;5;789
 368.9330;2024/06/21 11:52:28.7299;5;789
 368.9730;2024/06/21 11:52:28.7699;3;762
 369.1790;2024/06/21 11:52:28.9759;5;789
 369.4260;2024/06/21 11:52:29.2229;5;789
 369.6720;2024/06/21 11:52:29.4689;5;800
 369.9180;2024/06/21 11:52:29.7149;5;800
 369.9570;2024/06/21 11:52:29.7539;3;771
 370.1650;2024/06/21 11:52:29.9619;5;800
 370.6960;2024/06/21 11:52:30.4929;3;774
 370.9030;2024/06/21 11:52:30.6999;5;811
 371.1490;2024/06/21 11:52:30.9459;5;811
 371.3960;2024/06/21 11:52:31.1929;5;811
 371.6810;2024/06/21 11:52:31.4779;3;787
 372.1340;2024/06/21 11:52:31.9309;5;811
 372.3810;2024/06/21 11:52:32.1779;5;811
 372.4200;2024/06/21 11:52:32.2169;3;803
 372.6260;2024/06/21 11:52:32.4229;5;811
 373.1590;2024/06/21 11:52:32.9559;3;833
 373.3650;2024/06/21 11:52:33.1619;5;811
 373.6120;2024/06/21 11:52:33.4089;5;811
 373.8580;2024/06/21 11:52:33.6549;5;811
 373.8980;2024/06/21 11:52:33.6949;3;835
 374.5970;2024/06/21 11:52:34.3939;5;811
 374.8440;2024/06/21 11:52:34.6409;5;811
 374.8830;2024/06/21 11:52:34.6799;3;846
 375.0900;2024/06/21 11:52:34.8869;5;811
 375.3360;2024/06/21 11:52:35.1329;5;811
 375.5830;2024/06/21 11:52:35.3799;5;811
 375.6220;2024/06/21 11:52:35.4189;3;833
 375.8280;2024/06/21 11:52:35.6249;5;811
 376.0740;2024/06/21 11:52:35.8709;5;811
 376.3210;2024/06/21 11:52:36.1179;5;811
 376.3610;2024/06/21 11:52:36.1579;3;842
 376.5670;2024/06/21 11:52:36.3639;5;811
 376.8140;2024/06/21 11:52:36.6109;5;811
 377.0600;2024/06/21 11:52:36.8569;5;811
 377.3060;2024/06/21 11:52:37.1029;5;811
 377.3450;2024/06/21 11:52:37.1419;3;806
 377.5520;2024/06/21 11:52:37.3489;5;811
 377.7990;2024/06/21 11:52:37.5959;5;811
 378.0450;2024/06/21 11:52:37.8419;5;811
 378.0850;2024/06/21 11:52:37.8819;3;783
 378.2910;2024/06/21 11:52:38.0879;5;811
 378.5380;2024/06/21 11:52:38.3349;5;811
 378.7840;2024/06/21 11:52:38.5809;5;811
 378.8230;2024/06/21 11:52:38.6199;3;786
 379.0310;2024/06/21 11:52:38.8279;5;811
 379.2760;2024/06/21 11:52:39.0729;5;811
 379.5220;2024/06/21 11:52:39.3189;5;811
 379.5620;2024/06/21 11:52:39.3589;3;771
 379.7690;2024/06/21 11:52:39.5659;5;811
 380.0150;2024/06/21 11:52:39.8119;5;811
 380.2610;2024/06/21 11:52:40.0579;5;811
 380.3000;2024/06/21 11:52:40.0969;3;726
 380.5080;2024/06/21 11:52:40.3049;5;811
 380.7540;2024/06/21 11:52:40.5509;5;811
 381.0010;2024/06/21 11:52:40.7979;5;811
 381.2470;2024/06/21 11:52:41.0439;5;811
 381.2860;2024/06/21 11:52:41.0829;3;770
 381.4930;2024/06/21 11:52:41.2899;5;811
 381.7390;2024/06/21 11:52:41.5359;5;811
 381.7790;2024/06/21 11:52:41.5759;3;782
 381.9860;2024/06/21 11:52:41.7829;5;811
 382.2310;2024/06/21 11:52:42.0279;5;811
 382.4780;2024/06/21 11:52:42.2749;5;811
 382.5180;2024/06/21 11:52:42.3149;3;791
 382.7240;2024/06/21 11:52:42.5209;5;811
 382.9710;2024/06/21 11:52:42.7679;5;811
 383.2170;2024/06/21 11:52:43.0139;5;811
 383.2560;2024/06/21 11:52:43.0529;3;813
 383.4630;2024/06/21 11:52:43.2599;5;811
 383.7090;2024/06/21 11:52:43.5059;5;811
 383.9560;2024/06/21 11:52:43.7529;5;811
 383.9950;2024/06/21 11:52:43.7919;3;741
 384.2020;2024/06/21 11:52:43.9989;5;811
 384.4480;2024/06/21 11:52:44.2449;5;811
 384.6950;2024/06/21 11:52:44.4919;5;811
 384.7340;2024/06/21 11:52:44.5309;3;731
 384.9410;2024/06/21 11:52:44.7379;5;811
 385.1870;2024/06/21 11:52:44.9839;5;811
 385.4730;2024/06/21 11:52:45.2699;3;692
 386.1720;2024/06/21 11:52:45.9689;5;811
 386.2120;2024/06/21 11:52:46.0089;3;704
 386.9110;2024/06/21 11:52:46.7079;5;778
 386.9500;2024/06/21 11:52:46.7469;3;690
 387.1570;2024/06/21 11:52:46.9539;5;778
 387.4040;2024/06/21 11:52:47.2009;5;778
 387.6500;2024/06/21 11:52:47.4469;5;778
 387.6890;2024/06/21 11:52:47.4859;3;753
 387.8960;2024/06/21 11:52:47.6929;5;778
 388.1430;2024/06/21 11:52:47.9399;5;778
 388.3890;2024/06/21 11:52:48.1859;5;778
 388.4280;2024/06/21 11:52:48.2249;3;763
 388.6350;2024/06/21 11:52:48.4319;5;778
 388.8810;2024/06/21 11:52:48.6779;5;778
 389.1270;2024/06/21 11:52:48.9239;5;778
 389.1670;2024/06/21 11:52:48.9639;3;752
 389.8660;2024/06/21 11:52:49.6629;5;750
 389.9050;2024/06/21 11:52:49.7019;3;759
 390.6050;2024/06/21 11:52:50.4019;5;750
 390.6450;2024/06/21 11:52:50.4419;3;765
 390.8510;2024/06/21 11:52:50.6479;5;740
 391.0980;2024/06/21 11:52:50.8949;5;740
 391.3440;2024/06/21 11:52:51.1409;5;740
 391.3830;2024/06/21 11:52:51.1799;3;743
 391.5900;2024/06/21 11:52:51.3869;5;740
 391.8370;2024/06/21 11:52:51.6339;5;740
 392.0820;2024/06/21 11:52:51.8789;5;740
 392.3290;2024/06/21 11:52:52.1259;5;740
 392.5750;2024/06/21 11:52:52.3719;5;740
 392.6140;2024/06/21 11:52:52.4109;3;757
 392.8220;2024/06/21 11:52:52.6189;5;723
 393.0680;2024/06/21 11:52:52.8649;5;723
 393.1070;2024/06/21 11:52:52.9039;3;764
 393.3140;2024/06/21 11:52:53.1109;5;723
 393.5600;2024/06/21 11:52:53.3569;5;723
 393.8070;2024/06/21 11:52:53.6039;5;740
 393.8460;2024/06/21 11:52:53.6429;3;763
 394.0530;2024/06/21 11:52:53.8499;5;740
 394.2990;2024/06/21 11:52:54.0959;5;740
 394.5450;2024/06/21 11:52:54.3419;5;740
 394.5850;2024/06/21 11:52:54.3819;3;780
 394.7920;2024/06/21 11:52:54.5889;5;740
 395.0380;2024/06/21 11:52:54.8349;5;740
 395.2840;2024/06/21 11:52:55.0809;5;740
 395.3230;2024/06/21 11:52:55.1199;3;768
 395.5300;2024/06/21 11:52:55.3269;5;740
 395.7770;2024/06/21 11:52:55.5739;5;740
 396.0230;2024/06/21 11:52:55.8199;5;740
 396.2690;2024/06/21 11:52:56.0659;5;740
 396.3090;2024/06/21 11:52:56.1059;3;778
 396.5150;2024/06/21 11:52:56.3119;5;740
 396.7620;2024/06/21 11:52:56.5589;5;750
 397.0080;2024/06/21 11:52:56.8049;5;750
 397.0470;2024/06/21 11:52:56.8439;3;803
 397.2540;2024/06/21 11:52:57.0509;5;750
 397.5000;2024/06/21 11:52:57.2969;5;750
 397.7470;2024/06/21 11:52:57.5439;5;750
 397.7870;2024/06/21 11:52:57.5839;3;833
 397.9930;2024/06/21 11:52:57.7899;5;750
 398.2400;2024/06/21 11:52:58.0369;5;750
 398.4860;2024/06/21 11:52:58.2829;5;750
 398.7720;2024/06/21 11:52:58.5689;3;825
 399.2250;2024/06/21 11:52:59.0219;5;759
 399.4710;2024/06/21 11:52:59.2679;5;759
 399.5100;2024/06/21 11:52:59.3069;3;802
 399.7180;2024/06/21 11:52:59.5149;5;759
 399.9630;2024/06/21 11:52:59.7599;5;759
 400.2100;2024/06/21 11:53:00.0069;5;759
 400.2500;2024/06/21 11:53:00.0469;3;811
 400.4560;2024/06/21 11:53:00.2529;5;759
 400.7030;2024/06/21 11:53:00.4999;5;759
 400.9490;2024/06/21 11:53:00.7459;5;759
 401.1940;2024/06/21 11:53:00.9909;5;759
 401.2340;2024/06/21 11:53:01.0309;3;813
 401.4410;2024/06/21 11:53:01.2379;5;759
 401.9730;2024/06/21 11:53:01.7699;3;830
 402.1800;2024/06/21 11:53:01.9769;5;778
 402.4260;2024/06/21 11:53:02.2229;5;778
 402.6720;2024/06/21 11:53:02.4689;5;789
 402.9190;2024/06/21 11:53:02.7159;5;789
 403.1650;2024/06/21 11:53:02.9619;5;789
 403.4120;2024/06/21 11:53:03.2089;5;789
 403.4510;2024/06/21 11:53:03.2479;3;840
 403.6580;2024/06/21 11:53:03.4549;5;789
 403.6970;2024/06/21 11:53:03.4939;3;862
 403.9040;2024/06/21 11:53:03.7009;5;789
 404.1500;2024/06/21 11:53:03.9469;5;789
 404.3970;2024/06/21 11:53:04.1939;5;789
 404.4360;2024/06/21 11:53:04.2329;3;835
 404.6430;2024/06/21 11:53:04.4399;5;789
 404.8890;2024/06/21 11:53:04.6859;5;811
 405.1350;2024/06/21 11:53:04.9319;5;811
 405.1740;2024/06/21 11:53:04.9709;3;831
 405.8740;2024/06/21 11:53:05.6709;5;811
 405.9130;2024/06/21 11:53:05.7099;3;801
 406.1210;2024/06/21 11:53:05.9179;5;811
 406.3670;2024/06/21 11:53:06.1639;5;811
 406.6130;2024/06/21 11:53:06.4099;5;810
 406.8600;2024/06/21 11:53:06.6569;5;821
 406.8980;2024/06/21 11:53:06.6949;3;761
 407.1060;2024/06/21 11:53:06.9029;5;821
 407.3520;2024/06/21 11:53:07.1489;5;821
 407.5980;2024/06/21 11:53:07.3949;5;821
 407.6380;2024/06/21 11:53:07.4349;3;768
 407.8440;2024/06/21 11:53:07.6409;5;821
 408.0910;2024/06/21 11:53:07.8879;5;821
 408.3370;2024/06/21 11:53:08.1339;5;821
 408.3760;2024/06/21 11:53:08.1729;3;789
 408.5830;2024/06/21 11:53:08.3799;5;821
 408.8300;2024/06/21 11:53:08.6269;5;833
 409.0750;2024/06/21 11:53:08.8719;5;833
 409.3220;2024/06/21 11:53:09.1189;5;833
 409.3610;2024/06/21 11:53:09.1579;3;803
 409.5680;2024/06/21 11:53:09.3649;5;833
 409.8150;2024/06/21 11:53:09.6119;5;833
 410.0610;2024/06/21 11:53:09.8579;5;833
 410.1000;2024/06/21 11:53:09.8969;3;836
 410.3070;2024/06/21 11:53:10.1039;5;833
 410.5530;2024/06/21 11:53:10.3499;5;833
 410.8000;2024/06/21 11:53:10.5969;5;845
 410.8390;2024/06/21 11:53:10.6359;3;839
 411.0460;2024/06/21 11:53:10.8429;5;845
 411.2920;2024/06/21 11:53:11.0889;5;845
 411.5390;2024/06/21 11:53:11.3359;5;845
 411.5770;2024/06/21 11:53:11.3739;3;815
 412.2770;2024/06/21 11:53:12.0739;5;845
 412.8090;2024/06/21 11:53:12.6059;3;800
 413.0160;2024/06/21 11:53:12.8129;5;845
 413.2620;2024/06/21 11:53:13.0589;5;845
 413.3010;2024/06/21 11:53:13.0979;3;799
 413.5090;2024/06/21 11:53:13.3059;5;845
 413.7550;2024/06/21 11:53:13.5519;5;833
 414.0010;2024/06/21 11:53:13.7979;5;833
 414.0400;2024/06/21 11:53:13.8369;3;783
 414.2470;2024/06/21 11:53:14.0439;5;833
 414.4930;2024/06/21 11:53:14.2899;5;833
 415.0250;2024/06/21 11:53:14.8219;3;813
 415.2330;2024/06/21 11:53:15.0299;5;833
 415.4790;2024/06/21 11:53:15.2759;5;833
 415.7250;2024/06/21 11:53:15.5219;5;833
 415.7640;2024/06/21 11:53:15.5609;3;842
 415.9710;2024/06/21 11:53:15.7679;5;833
 416.2180;2024/06/21 11:53:16.0149;5;833
 416.4630;2024/06/21 11:53:16.2599;5;833
 416.7100;2024/06/21 11:53:16.5069;5;833
 416.7490;2024/06/21 11:53:16.5459;3;836
 417.4490;2024/06/21 11:53:17.2459;5;833
 417.4880;2024/06/21 11:53:17.2849;3;834
 417.6960;2024/06/21 11:53:17.4929;5;833
 417.9420;2024/06/21 11:53:17.7389;5;833
 418.1870;2024/06/21 11:53:17.9839;5;833
 418.2260;2024/06/21 11:53:18.0229;3;843
 418.4340;2024/06/21 11:53:18.2309;5;833
 418.6810;2024/06/21 11:53:18.4779;5;821
 418.9260;2024/06/21 11:53:18.7229;5;821
 419.1730;2024/06/21 11:53:18.9699;5;821
 419.2120;2024/06/21 11:53:19.0089;3;840
 419.4200;2024/06/21 11:53:19.2169;5;821
 419.6660;2024/06/21 11:53:19.4629;5;821
 419.9120;2024/06/21 11:53:19.7089;5;821
 419.9510;2024/06/21 11:53:19.7479;3;850
 420.1580;2024/06/21 11:53:19.9549;5;821
 420.4050;2024/06/21 11:53:20.2019;5;821
 420.6510;2024/06/21 11:53:20.4479;5;821
 420.8970;2024/06/21 11:53:20.6939;5;821
 420.9350;2024/06/21 11:53:20.7319;3;851
 421.1440;2024/06/21 11:53:20.9409;5;821
 421.3890;2024/06/21 11:53:21.1859;5;821
 421.6360;2024/06/21 11:53:21.4329;5;821
 421.6750;2024/06/21 11:53:21.4719;3;840
 421.8820;2024/06/21 11:53:21.6789;5;821
 422.1280;2024/06/21 11:53:21.9249;5;821
 422.3750;2024/06/21 11:53:22.1719;5;821
 422.6210;2024/06/21 11:53:22.4179;5;821
 422.8670;2024/06/21 11:53:22.6639;5;821
 422.9060;2024/06/21 11:53:22.7029;3;829
 423.1140;2024/06/21 11:53:22.9109;5;821
 423.1530;2024/06/21 11:53:22.9499;3;807
 423.3600;2024/06/21 11:53:23.1569;5;821
 423.6060;2024/06/21 11:53:23.4029;5;821
 423.8520;2024/06/21 11:53:23.6489;5;821
 424.0980;2024/06/21 11:53:23.8949;5;821
 424.1380;2024/06/21 11:53:23.9349;3;785
 424.3450;2024/06/21 11:53:24.1419;5;821
 424.5910;2024/06/21 11:53:24.3879;5;821
 424.8380;2024/06/21 11:53:24.6349;5;845
 424.8770;2024/06/21 11:53:24.6739;3;796
 425.0840;2024/06/21 11:53:24.8809;5;845
 425.3300;2024/06/21 11:53:25.1269;5;845
 425.5770;2024/06/21 11:53:25.3739;5;844
 425.6150;2024/06/21 11:53:25.4119;3;780
 425.8220;2024/06/21 11:53:25.6189;5;845
 426.0690;2024/06/21 11:53:25.8659;5;845
 426.3150;2024/06/21 11:53:26.1119;5;845
 426.3540;2024/06/21 11:53:26.1509;3;797
 426.5620;2024/06/21 11:53:26.3589;5;845
 426.8080;2024/06/21 11:53:26.6049;5;845
 427.0540;2024/06/21 11:53:26.8509;5;845
 427.0930;2024/06/21 11:53:26.8899;3;806
 427.3010;2024/06/21 11:53:27.0979;5;845
 427.5470;2024/06/21 11:53:27.3439;5;845
 428.0780;2024/06/21 11:53:27.8749;3;776
 428.2850;2024/06/21 11:53:28.0819;5;845
 428.5310;2024/06/21 11:53:28.3279;5;845
 428.7770;2024/06/21 11:53:28.5739;5;856
 428.8160;2024/06/21 11:53:28.6129;3;802
 429.5550;2024/06/21 11:53:29.3519;3;793
 430.0090;2024/06/21 11:53:29.8059;5;845
 430.2550;2024/06/21 11:53:30.0519;5;845
 430.5010;2024/06/21 11:53:30.2979;5;845
 430.5400;2024/06/21 11:53:30.3369;3;796
 430.7470;2024/06/21 11:53:30.5439;5;833
 430.9940;2024/06/21 11:53:30.7909;5;833
 431.2410;2024/06/21 11:53:31.0379;5;833
 431.2800;2024/06/21 11:53:31.0769;3;809
 431.4870;2024/06/21 11:53:31.2839;5;833
 431.7330;2024/06/21 11:53:31.5299;5;821
 431.9790;2024/06/21 11:53:31.7759;5;821
 432.2260;2024/06/21 11:53:32.0229;5;821
 432.2640;2024/06/21 11:53:32.0609;3;821
 432.4710;2024/06/21 11:53:32.2679;5;821
 432.7180;2024/06/21 11:53:32.5149;5;811
 432.7570;2024/06/21 11:53:32.5539;3;795
 432.9640;2024/06/21 11:53:32.7609;5;811
 433.2110;2024/06/21 11:53:33.0079;5;811
 433.4570;2024/06/21 11:53:33.2539;5;811
 433.7420;2024/06/21 11:53:33.5389;3;818
 434.1960;2024/06/21 11:53:33.9929;5;811
 434.4420;2024/06/21 11:53:34.2389;5;811
 434.4810;2024/06/21 11:53:34.2779;3;831
 434.6890;2024/06/21 11:53:34.4859;5;821
 434.9350;2024/06/21 11:53:34.7319;5;821
 435.1800;2024/06/21 11:53:34.9769;5;821
 435.4660;2024/06/21 11:53:35.2629;3;867
 435.9200;2024/06/21 11:53:35.7169;5;821
 436.1660;2024/06/21 11:53:35.9629;5;821
 436.2050;2024/06/21 11:53:36.0019;3;845
 436.4120;2024/06/21 11:53:36.2089;5;821
 436.6590;2024/06/21 11:53:36.4559;5;821
 436.9050;2024/06/21 11:53:36.7019;5;821
 437.1510;2024/06/21 11:53:36.9479;5;821
 437.1900;2024/06/21 11:53:36.9869;3;830
 437.3980;2024/06/21 11:53:37.1949;5;821
 437.6440;2024/06/21 11:53:37.4409;5;821
 437.8900;2024/06/21 11:53:37.6869;5;811
 437.9280;2024/06/21 11:53:37.7249;3;845
 438.1370;2024/06/21 11:53:37.9339;5;811
 438.3820;2024/06/21 11:53:38.1789;5;811
 438.6290;2024/06/21 11:53:38.4259;5;811
 438.6680;2024/06/21 11:53:38.4649;3;851
 438.8750;2024/06/21 11:53:38.6719;5;811
 439.1210;2024/06/21 11:53:38.9179;5;811
 439.3680;2024/06/21 11:53:39.1649;5;811
 439.6130;2024/06/21 11:53:39.4099;5;811
 439.6520;2024/06/21 11:53:39.4489;3;845
 439.8600;2024/06/21 11:53:39.6569;5;811
 440.3920;2024/06/21 11:53:40.1889;3;849
 440.5990;2024/06/21 11:53:40.3959;5;811
 440.8450;2024/06/21 11:53:40.6419;5;811
 441.0910;2024/06/21 11:53:40.8879;5;811
 441.1300;2024/06/21 11:53:40.9269;3;826
 441.3370;2024/06/21 11:53:41.1339;5;811
 441.5840;2024/06/21 11:53:41.3809;5;811
 441.8300;2024/06/21 11:53:41.6269;5;811
 442.0760;2024/06/21 11:53:41.8729;5;811
 442.1150;2024/06/21 11:53:41.9119;3;835
 442.3240;2024/06/21 11:53:42.1209;5;811
 442.5690;2024/06/21 11:53:42.3659;5;811
 442.8150;2024/06/21 11:53:42.6119;5;833
 442.8540;2024/06/21 11:53:42.6509;3;812
 443.5540;2024/06/21 11:53:43.3509;5;833
 443.5930;2024/06/21 11:53:43.3899;3;788
 443.8000;2024/06/21 11:53:43.5969;5;833
 444.0470;2024/06/21 11:53:43.8439;5;833
 444.2930;2024/06/21 11:53:44.0899;5;833
 444.3320;2024/06/21 11:53:44.1289;3;799
 444.5400;2024/06/21 11:53:44.3369;5;832
 444.7860;2024/06/21 11:53:44.5829;5;845
 445.0320;2024/06/21 11:53:44.8289;5;845
 445.2780;2024/06/21 11:53:45.0749;5;845
 445.3170;2024/06/21 11:53:45.1139;3;777
 445.5240;2024/06/21 11:53:45.3209;5;845
 445.7700;2024/06/21 11:53:45.5669;5;845
 446.0170;2024/06/21 11:53:45.8139;5;845
 446.0560;2024/06/21 11:53:45.8529;3;806
 446.2630;2024/06/21 11:53:46.0599;5;845
 446.5100;2024/06/21 11:53:46.3069;5;845
 446.7560;2024/06/21 11:53:46.5529;5;845
 446.7950;2024/06/21 11:53:46.5919;3;813
 447.0020;2024/06/21 11:53:46.7989;5;845
 447.2480;2024/06/21 11:53:47.0449;5;845
 447.4940;2024/06/21 11:53:47.2909;5;845
 447.7410;2024/06/21 11:53:47.5379;5;845
 447.7800;2024/06/21 11:53:47.5769;3;827
 447.9870;2024/06/21 11:53:47.7839;5;845
 448.2340;2024/06/21 11:53:48.0309;5;845
 448.4790;2024/06/21 11:53:48.2759;5;845
 448.5180;2024/06/21 11:53:48.3149;3;821
 448.7260;2024/06/21 11:53:48.5229;5;845
 448.9730;2024/06/21 11:53:48.7699;5;845
 449.2180;2024/06/21 11:53:49.0149;5;845
 449.2570;2024/06/21 11:53:49.0539;3;816
 449.4650;2024/06/21 11:53:49.2619;5;845
 449.7110;2024/06/21 11:53:49.5079;5;845
 449.9580;2024/06/21 11:53:49.7549;5;845
 449.9960;2024/06/21 11:53:49.7929;3;809
 450.2040;2024/06/21 11:53:50.0009;5;845
 450.4500;2024/06/21 11:53:50.2469;5;845
 450.6970;2024/06/21 11:53:50.4939;5;833
 450.9430;2024/06/21 11:53:50.7399;5;833
 450.9810;2024/06/21 11:53:50.7779;3;803
 451.1880;2024/06/21 11:53:50.9849;5;833
 451.4350;2024/06/21 11:53:51.2319;5;833
 451.6810;2024/06/21 11:53:51.4779;5;833
 451.7200;2024/06/21 11:53:51.5169;3;803
 451.9270;2024/06/21 11:53:51.7239;5;833
 452.1740;2024/06/21 11:53:51.9709;5;833
 452.4200;2024/06/21 11:53:52.2169;5;833
 452.6670;2024/06/21 11:53:52.4639;5;833
 452.7050;2024/06/21 11:53:52.5019;3;795
 452.9130;2024/06/21 11:53:52.7099;5;833
 453.1590;2024/06/21 11:53:52.9559;5;833
 453.4050;2024/06/21 11:53:53.2019;5;833
